LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

1728 atoms
1 atom types

-0.39284933523833565 32.19284933523834 xlo xhi
-0.39284933523833565 32.19284933523834 ylo yhi
-0.39284933523833565 32.19284933523834 zlo zhi

Masses

1 28.085

Atoms # atomic

98 1 -0.342106270202868 13.24839355756906 2.362380422029086 0 0 0
100 1 2.3857870994060555 13.193084285310663 32.13602662577592 0 0 -1
101 1 1.0050776172438665 11.873954941337406 0.8711903106662683 0 0 0
106 1 4.9973332977368665 13.168670878239658 2.289407011737014 0 0 0
108 1 7.835235084971905 13.188609643968979 -0.3503981542218868 0 0 0
109 1 6.375514320433421 11.782784626874857 0.9567782713086471 0 0 0
114 1 10.390164027361168 13.182771538517182 2.321100599217566 0 0 0
116 1 13.089181157945585 13.209758748592991 -0.30928266672719423 0 0 0
117 1 11.82195736263206 11.804807825928687 0.9851404914517887 0 0 0
122 1 15.997211007521656 13.304225037047974 2.4541590480492403 0 0 0
125 1 17.219421585810817 11.79771763029617 1.127529640953885 0 0 0
124 1 18.5987806581544 13.180237815625633 -0.23834102874274457 0 0 0
130 1 21.382575503264036 13.227725307920856 2.3651955425125237 0 0 0
133 1 22.686690838972766 11.864942276411776 1.0302013970432788 0 0 0
132 1 24.0122427796877 13.11053621506464 32.18614131267989 0 0 -1
138 1 26.841518662455755 13.017690770579037 2.3587142757173063 0 0 0
141 1 28.22553033309007 11.755583300230686 1.0778522675618696 0 0 0
140 1 29.532251989145404 13.123911891842276 -0.3370863658234653 0 0 0
145 1 -0.3911856114422055 16.002103723931857 -0.2694076805168778 0 0 0
147 1 2.381729630168173 15.94015420952589 2.291633928737623 0 0 0
149 1 1.005346381989878 17.394164096657384 0.9567493037110827 0 0 0
104 1 3.6897791687315222 14.582854469546033 0.8986915103816439 0 0 0
153 1 5.052446001398342 15.888526712749085 32.079803695096075 0 0 -1
155 1 7.7231502680300235 15.826127728502485 2.263266623985506 0 0 0
157 1 6.392079514827582 17.192677962461488 0.9027110246418815 0 0 0
112 1 9.224509463492124 14.592285222600095 0.9785306927392721 0 0 0
161 1 10.556931015582263 15.900924862291296 32.18539976936938 0 0 -1
163 1 13.211802856074549 15.90773269132848 2.3783915490082763 0 0 0
165 1 11.900732765364653 17.241766255948342 0.9847146863100584 0 0 0
120 1 14.542655806673874 14.604813051381804 0.9700546637010751 0 0 0
169 1 15.946165139260499 15.90962948220409 32.15745464393052 0 0 -1
173 1 17.284518320236295 17.201915898931887 0.9711188060551343 0 0 0
128 1 19.983746686387843 14.541017162569117 1.0544864226150685 0 0 0
171 1 18.59928977433016 15.897489317025878 2.4553727687601423 0 0 0
177 1 21.422337493158746 15.842541143061503 -0.38667429159039896 0 0 0
181 1 22.705698980138415 17.17321599318495 0.9975996422195612 0 0 0
136 1 25.52015249576 14.330944458423428 0.9140156395538097 0 0 0
179 1 24.12202168150467 15.828881263598666 2.2867245027948724 0 0 0
185 1 26.822533710178607 15.821170087118524 -0.33359820385583744 0 0 0
189 1 28.12767584535239 17.248354345037004 0.9269005642718848 0 0 0
144 1 30.815256538337376 14.503338205259217 1.0485921953050246 0 0 0
187 1 29.4935383015298 15.861068013865466 2.309817108203249 0 0 0
146 1 -0.38464530407294084 18.707029940125118 2.283913651136203 0 0 0
148 1 2.403423528665105 18.641391793717894 32.17266991566207 0 0 -1
152 1 3.704078570083982 19.96726115913567 0.98087254872121 0 0 0
154 1 5.119658571850325 18.61629216797174 2.358716576191421 0 0 0
156 1 7.762277881569213 18.669534559021763 -0.33248312981593037 0 0 0
160 1 9.118922084573404 20.045205280290027 0.9812413279924106 0 0 0
162 1 10.4709740067309 18.69001118910634 2.1912735288313634 0 0 0
164 1 13.169787159384132 18.73168413441065 -0.36705985917002687 0 0 0
168 1 14.627895055824819 20.065493990856396 1.0669456257479277 0 0 0
170 1 15.941592391255162 18.611195603862075 2.2617669903229944 0 0 0
172 1 18.67565698418895 18.50596612604904 -0.3642951433704943 0 0 0
176 1 19.939833225754317 19.900617508834202 1.0185794950126563 0 0 0
178 1 21.37656449907079 18.50206859585919 2.389610378785847 0 0 0
180 1 24.12785747858301 18.572347573017137 -0.25583679031751344 0 0 0
184 1 25.5429321495773 19.962082718027258 1.0190622027457414 0 0 0
186 1 26.897018308491557 18.62483378124876 2.3514262558324264 0 0 0
188 1 29.519360564484835 18.700159228918537 32.13702157912549 0 0 -1
192 1 30.80607172805762 20.07479716045351 0.96689333038044 0 0 0
193 1 32.1910222872297 21.45029854292289 -0.365756451892443 -1 0 0
195 1 2.2474708203385085 21.2966112655133 2.367823019809559 0 0 0
197 1 0.9738626588252052 22.641250804997362 1.0614729898979016 0 0 0
201 1 5.075694238473483 21.363352147491028 -0.29750079678826913 0 0 0
203 1 7.757047120134474 21.33659695143084 2.370439570104346 0 0 0
205 1 6.416945804299354 22.684798282997725 1.0150737831108205 0 0 0
209 1 10.464595790218826 21.42413177829665 32.14316811181058 0 0 -1
211 1 13.19001211929068 21.41587977937481 2.317453416550235 0 0 0
213 1 11.819093933688958 22.746591065662162 0.9260248690326636 0 0 0
217 1 15.938232228359583 21.415860897489658 32.19255810910166 0 0 -1
221 1 17.206057324284668 22.74272036155194 0.9539271215293202 0 0 0
219 1 18.62963091620084 21.348585381574768 2.340577521316102 0 0 0
225 1 21.317121352620866 21.25550575533043 -0.2893855419551402 0 0 0
229 1 22.740727644966842 22.702518053674936 1.045133605606153 0 0 0
227 1 24.125051645202074 21.311034966386664 2.3258967768227112 0 0 0
233 1 26.92328370604362 21.35175715990354 -0.3755627283778964 0 0 0
237 1 28.126860698740444 22.8016492112666 0.9462659712986461 0 0 0
235 1 29.42890410328718 21.42493054356874 2.3024360387218614 0 0 0
194 1 32.18528402183763 24.08969927256799 2.4182466292327374 -1 0 0
196 1 2.310531955618647 23.967415839889906 32.17717659634444 0 0 -1
200 1 3.6243381966641053 25.335410650453962 0.9923576183447084 0 0 0
202 1 5.034048460505053 24.02741928283437 2.3270475871859726 0 0 0
204 1 7.712019396060399 24.06816646616014 -0.3565834137833774 0 0 0
208 1 9.046869989751913 25.395023791659824 1.038684516628309 0 0 0
210 1 10.41746524796377 24.100869569873716 2.2901028635097576 0 0 0
212 1 13.231205172199092 24.048268105063265 32.09429371466096 0 0 -1
216 1 14.47805157566325 25.48274552527337 0.8880461389971982 0 0 0
218 1 15.816191837292584 24.091694839898015 2.1768396821692817 0 0 0
220 1 18.56193491670512 24.051483899906184 32.167696864762 0 0 -1
224 1 19.907057185451514 25.337269940213535 0.9107983907071071 0 0 0
226 1 21.31472913166832 24.05726950183067 2.324255023071272 0 0 0
228 1 24.046850561394372 24.028212367814618 -0.3176701770695584 0 0 0
232 1 25.457802183418405 25.42303183625577 0.9667381273797346 0 0 0
234 1 26.787996089867082 23.999130877846778 2.384595094705944 0 0 0
236 1 29.50655298744473 24.124338499565457 -0.37432796895150827 0 0 0
240 1 30.921916892827944 25.454420592401135 0.9683463209314797 0 0 0
241 1 -0.3343398722319244 26.778470964836117 -0.30004082767483453 0 0 0
243 1 2.340713077572647 26.710434188911925 2.3531569579865845 0 0 0
245 1 1.0081176759878492 28.24253151606738 1.0391995500918725 0 0 0
249 1 5.040195402894305 26.64775812867407 -0.3157840389877766 0 0 0
251 1 7.754105509202181 26.71059700240589 2.398544273964062 0 0 0
253 1 6.478688817354478 28.07691413664624 0.9535267334504579 0 0 0
257 1 10.385868019649765 26.70127221417523 32.15625141503751 0 0 -1
259 1 13.171821820333667 26.778355489095468 2.222141523078942 0 0 0
261 1 11.772789527926264 28.035409190890842 0.873416743437901 0 0 0
265 1 15.939826127051374 26.80123806298406 32.19201113030164 0 0 -1
269 1 17.28230916340962 28.177437414678725 0.917091002836361 0 0 0
267 1 18.570382596376266 26.730530468819506 2.3354242306284285 0 0 0
273 1 21.209848982503857 26.75145549780565 32.111772871887375 0 0 -1
277 1 22.617637897145762 28.018665867076958 0.8746642045185028 0 0 0
275 1 24.06779109836332 26.786634338543145 2.2500234782416983 0 0 0
281 1 26.833626437567897 26.640840448451335 32.071258696627815 0 0 -1
285 1 28.09148729360805 28.056722536295524 0.8947126028013435 0 0 0
283 1 29.516529472635483 26.771345572637117 2.359316361053649 0 0 0
242 1 -0.31648732166226623 29.536634630429102 2.4038138091305137 0 0 0
244 1 2.383238366472373 29.53123643456456 -0.26415321526033714 0 0 0
248 1 3.697356135302985 30.772012828832267 1.0703254834442615 0 0 0
250 1 5.139466933338066 29.37508346388686 2.385456414584881 0 0 0
252 1 7.842670860533669 29.46969755123403 32.14109415962395 0 0 -1
256 1 9.141360595453161 30.80690964251232 0.9600427659472306 0 0 0
258 1 10.474301206272798 29.300490599828155 2.290279660690907 0 0 0
260 1 13.196329720354635 29.415772751441086 32.17103070638553 0 0 -1
264 1 14.449794042126163 30.8311261021984 0.9441549532360598 0 0 0
266 1 15.855303429814965 29.482290533591488 2.225593948604114 0 0 0
268 1 18.619589604876456 29.53010199170164 32.15347523285621 0 0 -1
272 1 19.9752875298133 30.8263872049605 0.9462448297079381 0 0 0
274 1 21.266481425320094 29.41073068805744 2.305951301047678 0 0 0
276 1 24.001834497482243 29.440435771494172 32.16882294587057 0 0 -1
280 1 25.30419867333704 30.746828125298265 0.8481427871550278 0 0 0
282 1 26.763464178073754 29.427660322385602 2.2156316617305096 0 0 0
284 1 29.423231648380263 29.52204511859512 32.17393817278241 0 0 -1
288 1 30.810265015735784 30.807601222271607 0.8955430112696455 0 0 0
289 1 -0.24457382597004937 -0.2997177470884761 5.101023886394126 0 0 0
292 1 2.367915326508699 2.481902633123922 4.9810323725707795 0 0 0
7 1 3.675351667875914 1.0154305911736978 3.7111252640299193 0 0 0
297 1 5.003969111022162 -0.37621691333613994 5.020619033411282 0 0 0
300 1 7.699726418180083 2.3667531645536344 5.107482530513418 0 0 0
15 1 8.999242119381513 0.9179437270839086 3.7300056526872805 0 0 0
305 1 10.441531384938902 32.181186825806776 5.052517950805049 0 -1 0
308 1 13.062579013807419 2.300835091865125 5.083760677707444 0 0 0
23 1 14.397551566403882 1.0006047506467057 3.6122608331859234 0 0 0
313 1 15.81806740689252 -0.3289861122743397 5.102083599737833 0 0 0
31 1 19.76476780524035 0.946187311487864 3.556179889744314 0 0 0
316 1 18.597813033638918 2.3307041212800166 4.950357028618829 0 0 0
321 1 21.242269058758627 32.1662632226568 4.96403404537315 0 -1 0
39 1 25.360217049948726 0.8386395879310514 3.6332120285047798 0 0 0
324 1 24.000984655503466 2.159829651039125 4.884598152386416 0 0 0
329 1 26.8151493321161 32.17072761508634 4.981678060836588 0 -1 0
47 1 30.837965417926398 0.9515894039776639 3.7262374057315433 0 0 0
332 1 29.460215390775573 2.3319034244591212 4.993627885581109 0 0 0
6 1 0.9143238892672807 3.8585699592705374 3.7044429442762343 0 0 0
337 1 32.04817746767809 5.125650947525814 4.986102092653421 -1 0 0
345 1 4.996632781833858 5.018941837153579 5.197710855827265 0 0 0
14 1 6.288396633889764 3.7154108129044627 3.7671556881153045 0 0 0
353 1 10.436968906398223 5.048368750324214 5.071456407206676 0 0 0
22 1 11.772511952714064 3.618655466553105 3.735952972148753 0 0 0
30 1 17.1393061642134 3.6452515425052163 3.628685035078871 0 0 0
361 1 15.852020678777157 4.949817551181711 5.032856570754241 0 0 0
38 1 22.57307205400116 3.608614630525965 3.664943263460253 0 0 0
369 1 21.32608626511502 5.071156755579582 4.991107873923374 0 0 0
46 1 28.032053113700353 3.6721107346239754 3.5415885294864875 0 0 0
377 1 26.717048752649042 4.9708109679985 5.041154931163001 0 0 0
340 1 2.34871878879314 7.727829226619568 5.091742830191328 0 0 0
55 1 3.746777790359644 6.366603630733967 3.7567621008621095 0 0 0
348 1 7.895557052803154 7.717351020451092 4.906473207100546 0 0 0
63 1 9.269527468407755 6.344269376551087 3.6195330626796114 0 0 0
356 1 13.18885382584902 7.779950075758167 5.055533675305215 0 0 0
71 1 14.498392971168574 6.296439664253761 3.704901441163418 0 0 0
79 1 19.950114411590523 6.269474535449631 3.7680318359987632 0 0 0
364 1 18.506714953574935 7.697913954336234 5.071160712997216 0 0 0
87 1 25.34795969037139 6.399260739082476 3.789301791707004 0 0 0
372 1 24.159901829227284 7.783506326218674 5.145807217939072 0 0 0
95 1 30.694609311377153 6.431920596018507 3.6593626797492815 0 0 0
380 1 29.381525115268317 7.71712562326984 5.097890635464745 0 0 0
54 1 1.0835119511308178 9.124047970163756 3.665706194663679 0 0 0
385 1 -0.32906101136998794 10.435156660812673 5.0518404648290725 0 0 0
393 1 5.0670446882374325 10.292919605683986 5.05719385135389 0 0 0
62 1 6.4374746584327225 9.039228522795616 3.604432254313479 0 0 0
401 1 10.519482709956398 10.407934954909514 4.912503582467916 0 0 0
70 1 11.869745709247422 9.110152558432636 3.6377299914441754 0 0 0
78 1 17.249084710304206 9.03938110389784 3.638316582020744 0 0 0
409 1 15.87442197059038 10.499840586993908 5.052200704532567 0 0 0
86 1 22.738420346071955 8.976303737949584 3.7720705249730737 0 0 0
417 1 21.52206955286546 10.47587281701299 5.094220755444463 0 0 0
94 1 27.98802177181708 9.174906101971075 3.7498058350111685 0 0 0
425 1 26.665040252259217 10.542986601888215 5.124842731410219 0 0 0
388 1 2.384690915071791 13.177994302951616 5.046820169774072 0 0 0
103 1 3.8375425861496333 11.773894788745343 3.7699262452232594 0 0 0
396 1 7.636103199273085 13.114481994078794 5.104454772436938 0 0 0
111 1 9.037942497882353 11.845113214992628 3.7604796157129754 0 0 0
404 1 13.116070840865076 13.166810793795884 5.048087795893127 0 0 0
119 1 14.51635572950593 11.84327872841151 3.6622495089499894 0 0 0
127 1 20.129037341930534 11.893827833809768 3.722010331256782 0 0 0
412 1 18.69112414707971 13.22185802580763 5.145567226799623 0 0 0
135 1 25.372400174775386 11.784864448440185 3.7452736739005177 0 0 0
420 1 24.01338661009279 13.159267652110529 5.0657803217915545 0 0 0
143 1 30.843566280793212 11.891368206176326 3.74023130762708 0 0 0
428 1 29.359374756090986 13.174132740007963 4.981611302959204 0 0 0
102 1 1.0858771442879926 14.609378752818357 3.6626984590675464 0 0 0
433 1 -0.33316079893223577 15.946787748684796 4.9632773581322525 0 0 0
151 1 3.7627554037064206 17.300459424366576 3.6401943283204714 0 0 0
441 1 5.026711680788689 15.971174897229503 5.047085784066884 0 0 0
110 1 6.273401866838259 14.521919541890446 3.6779685231910153 0 0 0
159 1 9.158414175253021 17.23154417793597 3.583578732050229 0 0 0
449 1 10.465053147843598 15.917470826908458 5.002972653845563 0 0 0
118 1 11.7990797822064 14.54004999522646 3.7133183656881044 0 0 0
126 1 17.306849338942556 14.588245744729413 3.8432992519437628 0 0 0
167 1 14.546834653510224 17.291455945459507 3.6467901004496968 0 0 0
457 1 15.81608223734455 15.91086640630669 5.00131847824034 0 0 0
175 1 19.875102646353838 17.316582837497638 3.706121958338822 0 0 0
134 1 22.695019799495928 14.548001070109152 3.7343924425304187 0 0 0
465 1 21.324170187534765 15.93260379635657 5.0431700271531685 0 0 0
183 1 25.41766753993354 17.327683685920267 3.602707395958466 0 0 0
142 1 28.045347659912814 14.637228656796653 3.6007183136355243 0 0 0
473 1 26.65692492086983 15.91360332326697 4.99235307993783 0 0 0
191 1 30.89170908439903 17.312987320877916 3.5876588196924106 0 0 0
150 1 0.9676093434627602 19.944925793619458 3.734100738157191 0 0 0
436 1 2.3469654174900896 18.605278748336683 4.992883944772717 0 0 0
158 1 6.41494776921926 19.95218195936962 3.617338744045563 0 0 0
444 1 7.826440524967344 18.613350386028593 5.0388167002853 0 0 0
166 1 11.824923430931218 20.029545024987822 3.603980858634422 0 0 0
452 1 13.1435412668573 18.64440920445661 4.996091010325655 0 0 0
174 1 17.210065372464133 19.9510874726368 3.634880617156092 0 0 0
460 1 18.544076469279787 18.65774912726304 4.9977859689144 0 0 0
182 1 22.764584976066924 19.87532507132765 3.7058733668599473 0 0 0
468 1 24.072475839195818 18.568819011981866 5.078012030742662 0 0 0
190 1 28.19981273315266 20.056261887181098 3.7359799431344003 0 0 0
476 1 29.550675256874456 18.561300715448546 4.942355890886944 0 0 0
481 1 32.184424190754164 21.3000384746194 5.0779982767908525 -1 0 0
199 1 3.605924468754856 22.70123678594448 3.6354440491409274 0 0 0
489 1 5.047759222520959 21.327215015263818 4.966640888518093 0 0 0
207 1 9.084167773590751 22.733205386623474 3.721888806518041 0 0 0
497 1 10.373823813238753 21.406277901395274 4.979841142319454 0 0 0
215 1 14.582059604802028 22.716568109344916 3.626674375078213 0 0 0
505 1 15.90792115618615 21.401523935076632 5.023863651459756 0 0 0
223 1 20.010548302555293 22.686301770647447 3.6431948990443384 0 0 0
513 1 21.44475129936004 21.19484213596551 5.0672927127581415 0 0 0
231 1 25.387063658853286 22.701392255713778 3.8707125439053893 0 0 0
521 1 26.77828914047648 21.338848178644866 5.107129001877613 0 0 0
239 1 30.806724238484822 22.688550160361856 3.783712237829771 0 0 0
198 1 0.9535100330103947 25.451417576001433 3.7527392309964918 0 0 0
484 1 2.2693998649368967 24.045293580239147 5.10669897969619 0 0 0
206 1 6.331662129224153 25.360445270323797 3.6502529459559354 0 0 0
492 1 7.6999480853446975 23.97788059968369 5.028603840879971 0 0 0
214 1 11.908752525013025 25.344925638999232 3.5471658491663773 0 0 0
500 1 13.20157872583294 23.97478217550194 4.94342266794493 0 0 0
222 1 17.216116334999725 25.376202408786813 3.6079153298315156 0 0 0
508 1 18.654982957435948 24.12492806032702 4.935800252211947 0 0 0
230 1 22.644069971725795 25.456545754449067 3.6423461862174826 0 0 0
516 1 23.98987831383766 24.198119244764097 5.064191895486478 0 0 0
238 1 28.07673103297641 25.444674210353625 3.743721501779077 0 0 0
524 1 29.48376297604701 24.120586145132684 5.10363950343529 0 0 0
529 1 -0.35872720625601534 26.871416515422265 5.108500096100909 0 0 0
247 1 3.6215807062195826 28.065430727580832 3.664255126645708 0 0 0
537 1 5.001493814242963 26.745412809939154 5.080976070673313 0 0 0
255 1 9.222906429900478 27.973255191092154 3.7198376378024265 0 0 0
545 1 10.589104965858194 26.62374998707502 5.084334056123148 0 0 0
263 1 14.494380704377386 28.080619350863877 3.5506411835264324 0 0 0
553 1 15.868087507787909 26.793810330607986 4.942135494483087 0 0 0
271 1 19.919447640996736 28.085674097874385 3.6032396129313065 0 0 0
561 1 21.305962013461837 26.847731365723288 5.01733079984657 0 0 0
279 1 25.35697000471261 28.106218745088935 3.6146135655028706 0 0 0
569 1 26.68352478455825 26.805747610480037 5.096462014973567 0 0 0
287 1 30.84168320593535 28.172493409564687 3.616559627747162 0 0 0
246 1 1.0252235061384163 30.92517162846164 3.7298030051764806 0 0 0
532 1 2.309411305695727 29.4497488583702 5.091869922610756 0 0 0
254 1 6.404153319465829 30.803581765180837 3.7776164364704825 0 0 0
540 1 7.820063599422338 29.32705830580847 5.001221620102687 0 0 0
262 1 11.78329272266625 30.796254498663586 3.651092125983247 0 0 0
548 1 13.18336183620752 29.417393477370425 4.992623577537134 0 0 0
270 1 17.15487636568761 30.85711027840965 3.7044044188118765 0 0 0
556 1 18.530995441718442 29.500706571149884 4.9339624472640615 0 0 0
278 1 22.59256592506365 30.768947416079875 3.5891223698701316 0 0 0
564 1 24.055166186935992 29.51850239360934 4.9300579029889855 0 0 0
286 1 28.115947975365714 30.708642905266668 3.6104824754796376 0 0 0
572 1 29.541563915256837 29.414727448917237 5.029193977368108 0 0 0
290 1 -0.2897781040502234 2.4016628001310387 7.846422099701614 0 0 0
291 1 2.4463095508865305 -0.3029172616774736 7.700769815936997 0 0 0
293 1 1.0850090348027452 1.082975868723141 6.36379691563364 0 0 0
298 1 5.149089239948748 2.3347504413317894 7.742498230170786 0 0 0
299 1 7.882237190172199 32.16272497767336 7.661959985636056 0 -1 0
301 1 6.394618731355193 0.9554044600098961 6.397511735681905 0 0 0
306 1 10.407202817005556 2.250384976100173 7.843607906850149 0 0 0
307 1 13.186401681276001 -0.34519309456177605 7.842950158356796 0 0 0
309 1 11.759346319105717 0.9346867951564761 6.430862922162979 0 0 0
314 1 15.888668511380747 2.2926005444007553 7.796042027928053 0 0 0
317 1 17.26407552719768 1.0099017599587041 6.301570874925823 0 0 0
315 1 18.598866938538652 32.178047952739654 7.663007297340491 0 -1 0
322 1 21.277851993342516 2.2574637566972777 7.7386066447352 0 0 0
325 1 22.585157031219595 0.9584636083737361 6.26805554150947 0 0 0
323 1 23.952197828198962 32.16297098304019 7.608375934268079 0 -1 0
330 1 26.706726361073855 2.2276598573717874 7.622917939744331 0 0 0
333 1 28.11005006838845 0.9336402125634232 6.3807202080315575 0 0 0
331 1 29.552009973737263 -0.3500948053825493 7.68978058021323 0 0 0
339 1 2.2169031218869346 5.055030643216604 7.788379795552926 0 0 0
296 1 3.707837996712861 3.6771513149524315 6.4850955300385795 0 0 0
347 1 7.856671089519358 5.007583142363496 7.818420718539703 0 0 0
304 1 9.131083812187521 3.5939010207138473 6.4495755872369305 0 0 0
355 1 13.211837436010109 5.123034328586965 7.790045366399003 0 0 0
312 1 14.434109327180742 3.6421964555574546 6.411494844784243 0 0 0
320 1 19.975756082065743 3.7171968702163456 6.374953770213364 0 0 0
363 1 18.629990154632694 5.073711912827188 7.758218342863559 0 0 0
328 1 25.402162598474224 3.476002919754689 6.262537489533223 0 0 0
371 1 24.06513856048179 4.915868760748535 7.698218698093035 0 0 0
336 1 30.846805413759515 3.6558847425123973 6.334038463122488 0 0 0
379 1 29.434114491795114 4.931740903854836 7.819235256259506 0 0 0
338 1 32.084030030770045 7.798548062496199 7.667111395152281 -1 0 0
